date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-09-11 19:45:00+00:00,26.55,77.0,22.18723,30.565487,0.0,0.0,4990.0,0.0,3.0,90.0,0.0
2024-09-11 20:00:00+00:00,26.55,77.0,22.18723,30.611572,0.0,0.0,4980.0,0.0,3.0,90.0,0.0
2024-09-11 20:15:00+00:00,26.55,77.0,22.18723,30.656971,0.0,0.0,4970.0,0.0,3.0,90.0,0.0
2024-09-11 20:30:00+00:00,26.5,77.0,22.13884,30.551659,0.0,0.0,4970.0,0.0,2.0,100.0,0.0
2024-09-11 20:45:00+00:00,26.5,77.0,22.13884,30.563381,0.0,0.0,4960.0,0.0,2.0,110.0,0.0
2024-09-11 21:00:00+00:00,26.5,77.0,22.13884,30.530064,0.0,0.0,4950.0,0.0,2.0,110.0,0.0
2024-09-11 21:15:00+00:00,26.45,77.0,22.090445,30.41795,0.0,0.0,4940.0,0.0,2.0,110.0,0.0
2024-09-11 21:30:00+00:00,26.45,77.0,22.090445,30.378864,0.0,0.0,4940.0,0.0,2.0,110.0,0.0
2024-09-11 21:45:00+00:00,26.45,78.0,22.30236,30.41716,0.0,0.0,4930.0,0.0,2.0,100.0,0.0
2024-09-11 22:00:00+00:00,26.4,78.0,22.253885,30.297577,0.0,0.0,4920.0,0.0,2.0,100.0,0.0
2024-09-11 22:15:00+00:00,26.35,78.0,22.205416,30.220211,0.0,0.0,4920.0,0.0,2.0,90.0,0.0
2024-09-11 22:30:00+00:00,26.25,79.0,22.31771,30.213966,0.0,0.0,4920.0,0.0,2.0,90.0,1.0
2024-09-11 22:45:00+00:00,26.15,79.0,22.220608,30.059013,0.0,0.0,4910.0,0.0,2.0,80.0,1.0
2024-09-11 23:00:00+00:00,26.2,79.0,22.26916,30.179752,0.0,0.0,4910.0,684.2651,2.0,70.0,1.0
2024-09-11 23:15:00+00:00,26.3,77.0,21.945251,30.107578,0.0,0.0,4920.0,900.0,2.0,50.0,1.0
2024-09-11 23:30:00+00:00,26.5,75.0,21.707514,30.180695,0.0,0.0,4930.0,900.0,1.0,30.0,1.0
2024-09-11 23:45:00+00:00,26.75,72.0,21.281206,30.183098,0.0,0.0,4930.0,900.0,1.0,10.0,1.0
2024-09-12 00:00:00+00:00,27.05,70.0,21.109484,30.35596,0.0,0.0,4940.0,900.0,1.0,0.0,1.0
2024-09-12 00:15:00+00:00,27.35,68.0,20.924072,30.484955,0.0,0.0,4950.0,900.0,1.0,0.0,1.0
2024-09-12 00:30:00+00:00,27.7,65.0,20.52388,30.546581,0.0,0.0,4960.0,900.0,1.0,0.0,1.0
2024-09-12 00:45:00+00:00,28.1,63.0,20.395641,30.780445,0.0,0.0,4960.0,900.0,1.0,0.0,1.0
2024-09-12 01:00:00+00:00,28.45,61.0,20.203089,30.981651,0.0,0.0,4970.0,900.0,1.0,0.0,1.0
2024-09-12 01:15:00+00:00,28.8,59.0,19.992598,31.319191,0.0,0.0,4980.0,900.0,1.0,0.0,1.0
2024-09-12 01:30:00+00:00,29.15,58.0,20.043772,31.897198,0.0,0.0,5000.0,900.0,1.0,0.0,1.0
2024-09-12 01:45:00+00:00,29.55,56.0,19.850054,32.46821,0.0,0.0,5010.0,900.0,1.0,0.0,1.0
2024-09-12 02:00:00+00:00,29.9,55.0,19.884466,33.111923,0.0,0.0,5020.0,900.0,1.0,0.0,1.0
2024-09-12 02:15:00+00:00,30.25,54.0,19.912722,33.799217,0.0,0.0,5030.0,900.0,1.0,0.0,1.0
2024-09-12 02:30:00+00:00,30.55,53.0,19.888424,34.441036,0.0,0.0,5040.0,900.0,1.0,0.0,1.0
2024-09-12 02:45:00+00:00,30.9,52.0,19.90385,35.080986,0.0,0.0,5050.0,900.0,1.0,0.0,1.0
2024-09-12 03:00:00+00:00,31.25,51.0,19.91249,35.66662,0.0,0.0,5060.0,900.0,1.0,0.0,1.0
2024-09-12 03:15:00+00:00,31.6,50.0,19.914097,36.148148,0.0,0.0,5070.0,900.0,1.0,0.0,1.0
2024-09-12 03:30:00+00:00,31.95,48.0,19.57603,36.434906,0.0,0.0,5070.0,900.0,1.0,0.0,1.0
2024-09-12 03:45:00+00:00,32.3,46.0,19.210115,36.585472,0.0,0.0,5080.0,900.0,1.0,10.0,1.0
2024-09-12 04:00:00+00:00,32.6,45.0,19.129116,36.79745,0.0,0.0,5080.0,900.0,1.0,10.0,1.0
2024-09-12 04:15:00+00:00,32.85,44.0,18.994553,36.942665,0.0,0.0,5090.0,900.0,1.0,10.0,1.0
2024-09-12 04:30:00+00:00,33.05,43.0,18.806473,36.9584,0.0,0.0,5090.0,900.0,1.0,20.0,1.0
2024-09-12 04:45:00+00:00,33.25,43.0,18.986366,37.17072,0.0,0.0,5100.0,900.0,1.0,20.0,1.0
2024-09-12 05:00:00+00:00,33.35,43.0,19.0763,37.12394,0.0,0.0,5100.0,900.0,1.0,20.0,1.0
2024-09-12 05:15:00+00:00,33.4,43.0,19.121275,36.95538,0.0,0.0,5130.0,900.0,1.0,10.0,1.0
2024-09-12 05:30:00+00:00,33.35,44.0,19.44555,36.770226,0.0,0.0,5160.0,900.0,1.0,0.0,1.0
2024-09-12 05:45:00+00:00,33.25,45.0,19.717073,36.4328,0.0,0.0,5190.0,900.0,1.0,0.0,1.0
2024-09-12 06:00:00+00:00,33.05,47.0,20.23796,36.174423,0.0,0.0,5220.0,900.0,1.0,20.0,1.0
2024-09-12 06:15:00+00:00,32.7,50.0,20.922308,35.8753,0.0,0.0,5220.0,900.0,1.0,80.0,1.0
2024-09-12 06:30:00+00:00,32.2,53.0,21.411978,35.301144,0.0,0.0,5220.0,900.0,1.0,170.0,1.0
2024-09-12 06:45:00+00:00,31.75,57.0,22.186026,35.00617,0.0,0.0,5220.0,900.0,1.0,250.0,1.0
2024-09-12 07:00:00+00:00,31.35,59.0,22.379314,34.4616,0.0,0.0,5220.0,900.0,1.0,290.0,1.0
2024-09-12 07:15:00+00:00,31.1,60.0,22.4216,33.998257,0.0,0.0,5230.0,900.0,1.0,270.0,1.0
2024-09-12 07:30:00+00:00,30.9,59.0,21.958231,33.36433,0.0,0.0,5240.0,900.0,0.0,200.0,1.0
2024-09-12 07:45:00+00:00,30.8,59.0,21.864653,33.060375,0.0,0.0,5240.0,900.0,0.0,120.0,1.0
2024-09-12 08:00:00+00:00,30.7,58.0,21.491524,32.59293,0.0,0.0,5250.0,900.0,0.0,70.0,1.0
2024-09-12 08:15:00+00:00,30.65,58.0,21.444826,32.621708,0.0,0.0,5270.0,900.0,0.0,40.0,1.0
2024-09-12 08:30:00+00:00,30.6,57.0,21.114529,32.436882,0.0,0.0,5290.0,900.0,0.0,30.0,1.0
2024-09-12 08:45:00+00:00,30.6,57.0,21.114529,32.552635,0.0,0.0,5300.0,900.0,0.0,30.0,1.0
2024-09-12 09:00:00+00:00,30.5,57.0,21.021341,32.507202,0.0,0.0,5320.0,900.0,0.0,40.0,1.0
2024-09-12 09:15:00+00:00,30.3,58.0,21.11796,32.46152,0.0,0.0,5350.0,900.0,0.0,70.0,1.0
2024-09-12 09:30:00+00:00,30.05,61.0,21.707088,32.70443,0.0,0.0,5380.0,900.0,0.0,110.0,1.0
2024-09-12 09:45:00+00:00,29.8,63.0,22.000116,32.74188,0.0,0.0,5410.0,900.0,0.0,150.0,1.0
2024-09-12 10:00:00+00:00,29.6,65.0,22.32416,32.842945,0.0,0.0,5440.0,900.0,0.0,190.0,1.0
2024-09-12 10:15:00+00:00,29.4,67.0,22.633097,32.91101,0.0,0.0,5450.0,658.39435,0.0,220.0,1.0
2024-09-12 10:30:00+00:00,29.2,68.0,22.686901,32.79721,0.0,0.0,5450.0,0.0,0.0,230.0,1.0
2024-09-12 10:45:00+00:00,29.0,69.0,22.736872,32.65581,0.0,0.0,5460.0,0.0,0.0,250.0,0.0
2024-09-12 11:00:00+00:00,28.9,70.0,22.878733,32.740208,0.0,0.0,5460.0,0.0,0.0,280.0,0.0
2024-09-12 11:15:00+00:00,28.85,70.0,22.830927,32.797226,0.0,0.0,5460.0,0.0,0.0,320.0,0.0
2024-09-12 11:30:00+00:00,28.9,71.0,23.113098,33.18791,0.0,0.0,5450.0,0.0,2.0,370.0,0.0
2024-09-12 11:45:00+00:00,28.95,71.0,23.160994,33.31045,0.0,0.0,5450.0,0.0,2.0,420.0,0.0
2024-09-12 12:00:00+00:00,28.95,71.0,23.160994,33.356285,0.0,0.0,5440.0,0.0,2.0,440.0,0.0
2024-09-12 12:15:00+00:00,28.8,72.0,23.248632,33.160095,0.0,0.0,5440.0,0.0,2.0,430.0,0.0
2024-09-12 12:30:00+00:00,28.6,72.0,23.056717,32.639893,0.0,0.0,5430.0,0.0,2.0,410.0,0.0
2024-09-12 12:45:00+00:00,28.4,73.0,23.09266,32.318913,0.0,0.0,5430.0,0.0,2.0,370.0,0.0
2024-09-12 13:00:00+00:00,28.15,74.0,23.077082,31.942402,0.0,0.0,5420.0,0.0,2.0,340.0,0.0
2024-09-12 13:15:00+00:00,27.85,75.0,23.00982,31.667484,0.1,0.0,5260.0,0.0,2.0,320.0,0.0
2024-09-12 13:30:00+00:00,27.55,76.0,22.939001,31.476444,0.1,0.0,5100.0,0.0,80.0,300.0,0.0
2024-09-12 13:45:00+00:00,27.25,78.0,23.077888,31.420425,0.1,0.0,4930.0,0.0,80.0,280.0,0.0
2024-09-12 14:00:00+00:00,27.1,78.0,22.932482,31.249847,0.1,0.0,4770.0,0.0,80.0,260.0,0.0
2024-09-12 14:15:00+00:00,27.1,78.0,22.932482,31.215427,0.0,0.0,4790.0,0.0,80.0,250.0,0.0
2024-09-12 14:30:00+00:00,27.25,76.0,22.649137,31.19379,0.0,0.0,4800.0,0.0,3.0,240.0,0.0
2024-09-12 14:45:00+00:00,27.4,75.0,22.57574,31.259789,0.0,0.0,4820.0,0.0,3.0,230.0,0.0
2024-09-12 15:00:00+00:00,27.5,74.0,22.451147,31.288044,0.0,0.0,4830.0,0.0,3.0,210.0,0.0
2024-09-12 15:15:00+00:00,27.5,73.0,22.227457,31.168667,0.0,0.0,4830.0,0.0,3.0,190.0,0.0
2024-09-12 15:30:00+00:00,27.45,73.0,22.17939,31.095577,0.0,0.0,4840.0,0.0,2.0,160.0,0.0
2024-09-12 15:45:00+00:00,27.35,72.0,21.857101,30.803368,0.0,0.0,4840.0,0.0,2.0,140.0,0.0
2024-09-12 16:00:00+00:00,27.3,72.0,21.80911,30.699276,0.0,0.0,4840.0,0.0,2.0,110.0,0.0
2024-09-12 16:15:00+00:00,27.25,72.0,21.761122,30.603455,0.0,0.0,4840.0,0.0,2.0,80.0,0.0
2024-09-12 16:30:00+00:00,27.2,71.0,21.484467,30.401928,0.0,0.0,4830.0,0.0,2.0,60.0,0.0
2024-09-12 16:45:00+00:00,27.1,71.0,21.388649,30.178768,0.0,0.0,4830.0,0.0,2.0,40.0,0.0
2024-09-12 17:00:00+00:00,27.05,71.0,21.340738,30.127888,0.0,0.0,4820.0,0.0,2.0,20.0,0.0
2024-09-12 17:15:00+00:00,26.95,71.0,21.244925,29.999912,0.0,0.0,4810.0,0.0,2.0,10.0,0.0
2024-09-12 17:30:00+00:00,26.8,71.0,21.101192,29.766613,0.0,0.0,4810.0,0.0,2.0,20.0,0.0
2024-09-12 17:45:00+00:00,26.65,71.0,20.957457,29.574844,0.0,0.0,4800.0,0.0,2.0,20.0,0.0
2024-09-12 18:00:00+00:00,26.55,71.0,20.861633,29.451714,0.0,0.0,4790.0,0.0,2.0,20.0,0.0
2024-09-12 18:15:00+00:00,26.45,71.0,20.765814,29.321384,0.0,0.0,4780.0,0.0,2.0,20.0,0.0
2024-09-12 18:30:00+00:00,26.4,72.0,20.94524,29.377827,0.0,0.0,4780.0,0.0,2.0,10.0,0.0
2024-09-12 18:45:00+00:00,26.4,72.0,20.94524,29.433311,0.0,0.0,4770.0,0.0,2.0,0.0,0.0
2024-09-12 19:00:00+00:00,26.35,72.0,20.897245,29.358051,0.0,0.0,4760.0,0.0,2.0,0.0,0.0
2024-09-12 19:15:00+00:00,26.3,72.0,20.849245,29.279701,0.0,0.0,4750.0,0.0,2.0,0.0,0.0
2024-09-12 19:30:00+00:00,26.25,72.0,20.801254,29.199345,0.0,0.0,4740.0,0.0,1.0,0.0,0.0
2024-09-12 19:45:00+00:00,26.25,72.0,20.801254,29.192066,0.0,0.0,4720.0,0.0,1.0,0.0,0.0
2024-09-12 20:00:00+00:00,26.2,72.0,20.753256,29.107697,0.0,0.0,4710.0,0.0,1.0,0.0,0.0
2024-09-12 20:15:00+00:00,26.15,72.0,20.705256,29.021408,0.0,0.0,4710.0,0.0,1.0,0.0,0.0
2024-09-12 20:30:00+00:00,26.15,71.0,20.478327,28.954742,0.0,0.0,4720.0,0.0,1.0,0.0,0.0
2024-09-12 20:45:00+00:00,26.1,70.0,20.200748,28.749119,0.0,0.0,4720.0,0.0,1.0,0.0,0.0
2024-09-12 21:00:00+00:00,26.05,70.0,20.152912,28.725243,0.0,0.0,4720.0,0.0,1.0,0.0,0.0
2024-09-12 21:15:00+00:00,25.95,70.0,20.05725,28.627182,0.0,0.0,4730.0,0.0,1.0,0.0,0.0
2024-09-12 21:30:00+00:00,25.85,70.0,19.961584,28.479237,0.0,0.0,4740.0,0.0,1.0,0.0,0.0
2024-09-12 21:45:00+00:00,25.75,71.0,20.094992,28.496368,0.0,0.0,4750.0,0.0,1.0,0.0,0.0
2024-09-12 22:00:00+00:00,25.7,71.0,20.047075,28.422276,0.0,0.0,4760.0,0.0,1.0,0.0,0.0
2024-09-12 22:15:00+00:00,25.6,71.0,19.951237,28.27427,0.0,0.0,4780.0,0.0,1.0,0.0,0.0
2024-09-12 22:30:00+00:00,25.55,71.0,19.903315,28.215874,0.0,0.0,4790.0,0.0,2.0,0.0,1.0
2024-09-12 22:45:00+00:00,25.5,71.0,19.855398,28.155323,0.0,0.0,4810.0,0.83285403,2.0,0.0,1.0
2024-09-12 23:00:00+00:00,25.55,71.0,19.903315,28.17804,0.0,0.0,4820.0,716.8107,2.0,0.0,1.0
2024-09-12 23:15:00+00:00,25.65,71.0,19.999155,28.27467,0.0,0.0,4850.0,900.0,2.0,0.0,1.0
2024-09-12 23:30:00+00:00,25.85,71.0,20.190828,28.468391,0.0,0.0,4890.0,900.0,0.0,0.0,1.0
2024-09-12 23:45:00+00:00,26.1,71.0,20.430414,28.77805,0.0,0.0,4920.0,900.0,0.0,0.0,1.0
2024-09-13 00:00:00+00:00,26.4,70.0,20.48773,29.004688,0.0,0.0,4950.0,900.0,0.0,0.0,1.0
2024-09-13 00:15:00+00:00,26.75,69.0,20.588871,29.30371,0.0,0.0,4960.0,900.0,0.0,0.0,1.0
2024-09-13 00:30:00+00:00,27.15,67.0,20.493042,29.602142,0.0,0.0,4980.0,900.0,0.0,0.0,1.0
2024-09-13 00:45:00+00:00,27.55,64.0,20.1308,29.71347,0.0,0.0,4990.0,900.0,0.0,0.0,1.0
2024-09-13 01:00:00+00:00,28.0,62.0,20.042463,30.075035,0.0,0.0,5000.0,900.0,0.0,0.0,1.0
2024-09-13 01:15:00+00:00,28.45,60.0,19.935963,30.669384,0.0,0.0,5020.0,900.0,0.0,0.0,1.0
2024-09-13 01:30:00+00:00,28.9,57.0,19.530003,31.15599,0.0,0.0,5030.0,900.0,1.0,0.0,1.0
2024-09-13 01:45:00+00:00,29.4,55.0,19.420456,31.89227,0.0,0.0,5050.0,900.0,1.0,0.0,1.0
2024-09-13 02:00:00+00:00,29.85,53.0,19.241854,32.52218,0.0,0.0,5060.0,900.0,1.0,0.0,1.0
2024-09-13 02:15:00+00:00,30.3,51.0,19.039274,33.248978,0.0,0.0,5070.0,900.0,1.0,0.0,1.0
2024-09-13 02:30:00+00:00,30.7,50.0,19.088943,34.027542,0.0,0.0,5070.0,900.0,1.0,10.0,1.0
2024-09-13 02:45:00+00:00,31.1,48.0,18.800701,34.688152,0.0,0.0,5080.0,900.0,1.0,10.0,1.0
2024-09-13 03:00:00+00:00,31.5,47.0,18.828114,35.45903,0.0,0.0,5080.0,900.0,1.0,10.0,1.0
2024-09-13 03:15:00+00:00,31.85,46.0,18.801855,36.120964,0.0,0.0,5100.0,900.0,1.0,10.0,1.0
2024-09-13 03:30:00+00:00,32.2,45.0,18.767239,36.817123,0.0,0.0,5110.0,900.0,1.0,0.0,1.0
2024-09-13 03:45:00+00:00,32.55,44.0,18.723917,37.405006,0.0,0.0,5130.0,900.0,1.0,0.0,1.0
2024-09-13 04:00:00+00:00,32.85,43.0,18.626568,37.82469,0.0,0.0,5140.0,900.0,1.0,0.0,1.0
2024-09-13 04:15:00+00:00,33.1,42.0,18.475225,38.072002,0.0,0.0,5160.0,900.0,1.0,10.0,1.0
2024-09-13 04:30:00+00:00,33.3,41.0,18.269901,38.086945,0.0,0.0,5180.0,900.0,2.0,20.0,1.0
2024-09-13 04:45:00+00:00,33.45,41.0,18.404026,38.039993,0.0,0.0,5190.0,900.0,2.0,30.0,1.0
2024-09-13 05:00:00+00:00,33.65,40.0,18.188875,37.76804,0.0,0.0,5210.0,900.0,2.0,40.0,1.0
2024-09-13 05:15:00+00:00,33.85,39.0,17.963882,37.44994,0.0,0.0,5210.0,900.0,2.0,40.0,1.0
2024-09-13 05:30:00+00:00,34.1,38.0,17.772863,37.16493,0.0,0.0,5220.0,900.0,2.0,30.0,1.0
2024-09-13 05:45:00+00:00,34.25,37.0,17.482473,36.72004,0.0,0.0,5220.0,900.0,2.0,20.0,1.0
2024-09-13 06:00:00+00:00,34.2,38.0,17.861427,36.389603,0.0,0.0,5220.0,900.0,2.0,40.0,1.0
2024-09-13 06:15:00+00:00,33.75,42.0,19.058128,36.0478,0.0,0.0,5220.0,900.0,2.0,90.0,1.0
2024-09-13 06:30:00+00:00,33.05,47.0,20.23796,35.401833,0.0,0.0,5220.0,900.0,1.0,170.0,1.0
2024-09-13 06:45:00+00:00,32.3,52.0,21.193447,34.70541,0.0,0.0,5220.0,900.0,1.0,240.0,1.0
2024-09-13 07:00:00+00:00,31.75,56.0,21.895683,34.16434,0.0,0.0,5220.0,900.0,1.0,280.0,1.0
2024-09-13 07:15:00+00:00,31.4,57.0,21.859951,33.502995,0.0,0.0,5220.0,900.0,1.0,260.0,1.0
2024-09-13 07:30:00+00:00,31.2,56.0,21.384388,32.871998,0.0,0.0,5230.0,900.0,1.0,200.0,1.0
2024-09-13 07:45:00+00:00,31.05,55.0,20.95145,32.404224,0.0,0.0,5230.0,900.0,1.0,140.0,1.0
2024-09-13 08:00:00+00:00,30.9,54.0,20.514416,32.103374,0.0,0.0,5230.0,900.0,1.0,100.0,1.0
2024-09-13 08:15:00+00:00,30.8,54.0,20.421858,32.120995,0.0,0.0,5230.0,900.0,1.0,90.0,1.0
2024-09-13 08:30:00+00:00,30.75,54.0,20.375578,32.298626,0.0,0.0,5240.0,900.0,1.0,90.0,1.0
2024-09-13 08:45:00+00:00,30.75,54.0,20.375578,32.51992,0.0,0.0,5240.0,900.0,1.0,100.0,1.0
2024-09-13 09:00:00+00:00,30.65,55.0,20.580364,32.672665,0.0,0.0,5240.0,900.0,1.0,110.0,1.0
2024-09-13 09:15:00+00:00,30.45,56.0,20.687044,32.605556,0.0,0.0,5250.0,900.0,1.0,120.0,1.0
2024-09-13 09:30:00+00:00,30.25,58.0,21.071268,32.578014,0.0,0.0,5270.0,900.0,0.0,130.0,1.0
2024-09-13 09:45:00+00:00,30.0,60.0,21.390007,32.5153,0.0,0.0,5280.0,900.0,0.0,140.0,1.0
2024-09-13 10:00:00+00:00,29.75,61.0,21.425133,32.38881,0.0,0.0,5290.0,900.0,0.0,150.0,1.0
2024-09-13 10:15:00+00:00,29.5,62.0,21.455448,32.354885,0.0,0.0,5300.0,648.4678,0.0,150.0,1.0
2024-09-13 10:30:00+00:00,29.3,63.0,21.528269,32.42688,0.0,0.0,5300.0,0.0,1.0,160.0,1.0
2024-09-13 10:45:00+00:00,29.1,64.0,21.59674,32.524677,0.0,0.0,5310.0,0.0,1.0,160.0,0.0
2024-09-13 11:00:00+00:00,28.95,65.0,21.708347,32.64181,0.0,0.0,5310.0,0.0,1.0,180.0,0.0
2024-09-13 11:15:00+00:00,28.9,66.0,21.910936,32.872986,0.0,0.0,5280.0,0.0,1.0,220.0,0.0
2024-09-13 11:30:00+00:00,28.9,67.0,22.157606,33.1247,0.0,0.0,5250.0,0.0,3.0,270.0,0.0
2024-09-13 11:45:00+00:00,28.9,69.0,22.641418,33.50911,0.0,0.0,5220.0,0.0,3.0,320.0,0.0
2024-09-13 12:00:00+00:00,28.85,70.0,22.830927,33.627193,0.0,0.0,5190.0,0.0,3.0,350.0,0.0
2024-09-13 12:15:00+00:00,28.6,72.0,23.056717,33.335567,0.2,0.0,5250.0,0.0,3.0,360.0,0.0
2024-09-13 12:30:00+00:00,28.3,74.0,23.221518,32.792297,0.2,0.0,5320.0,0.0,80.0,350.0,0.0
2024-09-13 12:45:00+00:00,28.0,75.0,23.154505,32.033447,0.2,0.0,5380.0,0.0,80.0,330.0,0.0
2024-09-13 13:00:00+00:00,27.8,76.0,23.180552,31.579395,0.2,0.0,5440.0,0.0,80.0,310.0,0.0
2024-09-13 13:15:00+00:00,27.7,76.0,23.083939,31.331322,0.1,0.0,5350.0,0.0,80.0,280.0,0.0
2024-09-13 13:30:00+00:00,27.75,74.0,22.6919,31.20039,0.1,0.0,5250.0,0.0,80.0,240.0,0.0
2024-09-13 13:45:00+00:00,27.8,73.0,22.51587,31.22731,0.1,0.0,5160.0,0.0,80.0,190.0,0.0
2024-09-13 14:00:00+00:00,27.8,72.0,22.288986,31.135983,0.1,0.0,5060.0,0.0,80.0,160.0,0.0
2024-09-13 14:15:00+00:00,27.75,72.0,22.241003,31.055695,0.0,0.0,5040.0,0.0,80.0,140.0,0.0
2024-09-13 14:30:00+00:00,27.7,71.0,21.963522,30.88401,0.0,0.0,5030.0,0.0,3.0,120.0,0.0
2024-09-13 14:45:00+00:00,27.65,71.0,21.915613,30.799362,0.0,0.0,5010.0,0.0,3.0,110.0,0.0
2024-09-13 15:00:00+00:00,27.6,71.0,21.867714,30.754307,0.0,0.0,4990.0,0.0,3.0,100.0,0.0
2024-09-13 15:15:00+00:00,27.5,71.0,21.771902,30.588402,0.0,0.0,4990.0,0.0,3.0,90.0,0.0
2024-09-13 15:30:00+00:00,27.4,71.0,21.67609,30.446308,0.0,0.0,4990.0,0.0,3.0,80.0,0.0
2024-09-13 15:45:00+00:00,27.3,71.0,21.580278,30.2729,0.0,0.0,4980.0,0.0,3.0,70.0,0.0
2024-09-13 16:00:00+00:00,27.2,71.0,21.484467,30.144268,0.0,0.0,4980.0,0.0,3.0,60.0,0.0
2024-09-13 16:15:00+00:00,27.1,71.0,21.388649,30.01458,0.0,0.0,4980.0,0.0,3.0,50.0,0.0
2024-09-13 16:30:00+00:00,27.0,71.0,21.292833,29.910759,0.0,0.0,4980.0,0.0,2.0,50.0,0.0
2024-09-13 16:45:00+00:00,26.9,71.0,21.197012,29.780842,0.0,0.0,4970.0,0.0,2.0,40.0,0.0
2024-09-13 17:00:00+00:00,26.85,71.0,21.149105,29.773972,0.0,0.0,4970.0,0.0,2.0,40.0,0.0
2024-09-13 17:15:00+00:00,26.8,71.0,21.101192,29.717495,0.0,0.0,4970.0,0.0,2.0,40.0,0.0
2024-09-13 17:30:00+00:00,26.8,71.0,21.101192,29.800941,0.0,0.0,4980.0,0.0,3.0,40.0,0.0
2024-09-13 17:45:00+00:00,26.75,71.0,21.053284,29.752789,0.0,0.0,4980.0,0.0,3.0,30.0,0.0
2024-09-13 18:00:00+00:00,26.75,71.0,21.053284,29.81517,0.0,0.0,4980.0,0.0,3.0,30.0,0.0
2024-09-13 18:15:00+00:00,26.7,71.0,21.005375,29.842598,0.0,0.0,4980.0,0.0,3.0,30.0,0.0
2024-09-13 18:30:00+00:00,26.7,71.0,21.005375,29.94498,0.0,0.0,4980.0,0.0,2.0,20.0,0.0
2024-09-13 18:45:00+00:00,26.7,70.0,20.774704,29.937412,0.0,0.0,4970.0,0.0,2.0,10.0,0.0
2024-09-13 19:00:00+00:00,26.65,70.0,20.726873,29.913776,0.0,0.0,4970.0,0.0,2.0,10.0,0.0
2024-09-13 19:15:00+00:00,26.6,70.0,20.679049,29.900661,0.0,0.0,4970.0,0.0,2.0,10.0,0.0
2024-09-13 19:30:00+00:00,26.55,70.0,20.631218,29.838089,0.0,0.0,4970.0,0.0,2.0,10.0,0.0
2024-09-13 19:45:00+00:00,26.5,70.0,20.583391,29.763336,0.0,0.0,4960.0,0.0,2.0,10.0,0.0
2024-09-13 20:00:00+00:00,26.45,70.0,20.535564,29.684036,0.0,0.0,4960.0,0.0,2.0,10.0,0.0
2024-09-13 20:15:00+00:00,26.35,70.0,20.439905,29.475464,0.0,0.0,4960.0,0.0,2.0,10.0,0.0
2024-09-13 20:30:00+00:00,26.3,70.0,20.39207,29.400959,0.0,0.0,4960.0,0.0,2.0,10.0,0.0
2024-09-13 20:45:00+00:00,26.2,71.0,20.526243,29.308819,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-09-13 21:00:00+00:00,26.15,71.0,20.478327,29.182728,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-09-13 21:15:00+00:00,26.05,71.0,20.382492,29.033596,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-09-13 21:30:00+00:00,26.0,72.0,20.561262,29.075745,0.0,0.0,4940.0,0.0,2.0,0.0,0.0
2024-09-13 21:45:00+00:00,25.95,72.0,20.513266,29.01004,0.0,0.0,4940.0,0.0,2.0,0.0,0.0
2024-09-13 22:00:00+00:00,25.9,72.0,20.465261,28.935349,0.0,0.0,4930.0,0.0,2.0,0.0,0.0
2024-09-13 22:15:00+00:00,25.85,72.0,20.417263,28.860725,0.0,0.0,4930.0,0.0,2.0,0.0,0.0
2024-09-13 22:30:00+00:00,25.8,72.0,20.369263,28.734219,0.0,0.0,4930.0,0.0,2.0,0.0,1.0
2024-09-13 22:45:00+00:00,25.75,72.0,20.321264,28.659721,0.0,0.0,4920.0,0.0,2.0,10.0,1.0
2024-09-13 23:00:00+00:00,25.8,72.0,20.369263,28.673977,0.0,0.0,4920.0,378.22955,2.0,10.0,1.0
2024-09-13 23:15:00+00:00,25.9,71.0,20.238745,28.645462,0.0,0.0,4950.0,900.0,2.0,10.0,1.0
2024-09-13 23:30:00+00:00,26.05,70.0,20.152912,28.624447,0.0,0.0,4970.0,900.0,2.0,20.0,1.0
2024-09-13 23:45:00+00:00,26.3,69.0,20.15917,28.812141,0.0,0.0,5000.0,900.0,2.0,20.0,1.0
2024-09-14 00:00:00+00:00,26.55,68.0,20.161587,28.94714,0.0,0.0,5020.0,900.0,2.0,20.0,1.0
2024-09-14 00:15:00+00:00,26.85,67.0,20.20764,29.169846,0.0,0.0,5030.0,900.0,2.0,20.0,1.0
2024-09-14 00:30:00+00:00,27.2,65.0,20.05001,29.40324,0.0,0.0,5040.0,900.0,1.0,30.0,1.0
2024-09-14 00:45:00+00:00,27.65,64.0,20.225391,29.85114,0.0,0.0,5040.0,900.0,1.0,30.0,1.0
2024-09-14 01:00:00+00:00,28.05,62.0,20.089565,30.140316,0.0,0.0,5050.0,900.0,1.0,30.0,1.0
2024-09-14 01:15:00+00:00,28.5,60.0,19.982872,30.647408,0.0,0.0,5050.0,900.0,1.0,30.0,1.0
2024-09-14 01:30:00+00:00,28.95,58.0,19.856928,31.334145,0.0,0.0,5040.0,900.0,1.0,30.0,1.0
2024-09-14 01:45:00+00:00,29.45,56.0,19.757044,32.077442,0.0,0.0,5040.0,900.0,1.0,40.0,1.0
