date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-09-08 09:45:00+00:00,30.7,63.0,22.849316,34.40626,0.0,0.0,5070.0,900.0,1.0,530.0,1.0
2024-09-08 10:00:00+00:00,30.55,63.0,22.707788,34.186337,0.0,0.0,5060.0,759.06555,1.0,500.0,1.0
2024-09-08 10:15:00+00:00,30.35,64.0,22.778614,34.025402,0.0,0.0,5080.0,112.44964,1.0,520.0,1.0
2024-09-08 10:30:00+00:00,30.0,66.0,22.955017,33.76213,0.0,0.0,5090.0,0.0,1.0,570.0,0.0
2024-09-08 10:45:00+00:00,29.7,69.0,23.40497,33.749977,0.0,0.0,5110.0,0.0,1.0,610.0,0.0
2024-09-08 11:00:00+00:00,29.45,70.0,23.404627,33.4541,0.0,0.0,5120.0,0.0,1.0,630.0,0.0
2024-09-08 11:15:00+00:00,29.35,71.0,23.544134,33.379753,0.0,0.0,5110.0,0.0,1.0,600.0,0.0
2024-09-08 11:30:00+00:00,29.25,71.0,23.44835,33.22273,0.0,0.0,5100.0,0.0,0.0,530.0,0.0
2024-09-08 11:45:00+00:00,29.2,71.0,23.400461,33.064636,0.0,0.0,5090.0,0.0,0.0,470.0,0.0
2024-09-08 12:00:00+00:00,29.1,71.0,23.304674,32.878666,0.0,0.0,5080.0,0.0,0.0,430.0,0.0
2024-09-08 12:15:00+00:00,29.05,71.0,23.25678,32.770473,0.0,0.0,5070.0,0.0,0.0,430.0,0.0
2024-09-08 12:30:00+00:00,29.0,71.0,23.20889,32.677685,0.0,0.0,5070.0,0.0,0.0,450.0,0.0
2024-09-08 12:45:00+00:00,28.95,72.0,23.39257,32.737797,0.0,0.0,5060.0,0.0,0.0,480.0,0.0
2024-09-08 13:00:00+00:00,28.85,72.0,23.296616,32.608303,0.0,0.0,5050.0,0.0,0.0,510.0,0.0
2024-09-08 13:15:00+00:00,28.8,72.0,23.248632,32.55659,0.0,0.0,5040.0,0.0,0.0,550.0,0.0
2024-09-08 13:30:00+00:00,28.75,73.0,23.429104,32.686657,0.0,0.0,5030.0,0.0,1.0,600.0,0.0
2024-09-08 13:45:00+00:00,28.7,73.0,23.381042,32.679237,0.0,0.0,5010.0,0.0,1.0,650.0,0.0
2024-09-08 14:00:00+00:00,28.65,74.0,23.558535,32.8078,0.0,0.0,5000.0,0.0,1.0,700.0,0.0
2024-09-08 14:15:00+00:00,28.6,75.0,23.733221,32.910538,0.0,0.0,5000.0,0.0,1.0,740.0,0.0
2024-09-08 14:30:00+00:00,28.55,75.0,23.684994,32.90236,0.0,0.0,4990.0,0.0,1.0,780.0,0.0
2024-09-08 14:45:00+00:00,28.5,76.0,23.85685,33.003994,0.0,0.0,4990.0,0.0,1.0,820.0,0.0
2024-09-08 15:00:00+00:00,28.45,76.0,23.808546,32.969902,0.0,0.0,4980.0,0.0,1.0,850.0,0.0
2024-09-08 15:15:00+00:00,28.4,77.0,23.97764,33.069595,0.0,0.0,4980.0,0.0,1.0,880.0,0.0
2024-09-08 15:30:00+00:00,28.35,77.0,23.929258,32.989685,0.0,0.0,4970.0,0.0,1.0,900.0,0.0
2024-09-08 15:45:00+00:00,28.3,78.0,24.09566,33.087837,0.0,0.0,4970.0,0.0,1.0,910.0,0.0
2024-09-08 16:00:00+00:00,28.25,78.0,24.047203,33.051678,0.0,0.0,4960.0,0.0,1.0,920.0,0.0
2024-09-08 16:15:00+00:00,28.2,78.0,23.998741,33.014957,0.0,0.0,4960.0,0.0,1.0,920.0,0.0
2024-09-08 16:30:00+00:00,28.2,79.0,24.21098,33.190254,0.0,0.0,4970.0,0.0,2.0,920.0,0.0
2024-09-08 16:45:00+00:00,28.15,79.0,24.162434,33.192715,0.0,0.0,4970.0,0.0,2.0,920.0,0.0
2024-09-08 17:00:00+00:00,28.05,79.0,24.065351,33.11116,0.0,0.0,4970.0,0.0,2.0,910.0,0.0
2024-09-08 17:15:00+00:00,28.0,79.0,24.016815,33.140167,0.0,0.0,4960.0,0.0,2.0,900.0,0.0
2024-09-08 17:30:00+00:00,27.95,80.0,24.17779,33.32878,0.0,0.0,4950.0,0.0,1.0,900.0,0.0
2024-09-08 17:45:00+00:00,27.85,80.0,24.080557,33.266953,0.0,0.0,4930.0,0.0,1.0,890.0,0.0
2024-09-08 18:00:00+00:00,27.75,81.0,24.190252,33.27651,0.0,0.0,4920.0,0.0,1.0,880.0,0.0
2024-09-08 18:15:00+00:00,27.65,82.0,24.297428,33.252182,0.0,0.0,4920.0,0.0,1.0,880.0,0.0
2024-09-08 18:30:00+00:00,27.55,82.0,24.199886,33.08289,0.0,0.0,4930.0,0.0,1.0,870.0,0.0
2024-09-08 18:45:00+00:00,27.4,83.0,24.2556,32.894302,0.0,0.0,4930.0,0.0,1.0,870.0,0.0
2024-09-08 19:00:00+00:00,27.25,84.0,24.308754,32.762028,0.0,0.0,4930.0,0.0,1.0,850.0,0.0
2024-09-08 19:15:00+00:00,27.1,85.0,24.359396,32.62513,0.0,0.0,4930.0,0.0,1.0,820.0,0.0
2024-09-08 19:30:00+00:00,26.95,86.0,24.407585,32.48384,0.0,0.0,4930.0,0.0,1.0,780.0,0.0
2024-09-08 19:45:00+00:00,26.75,86.0,24.211332,32.180527,0.0,0.0,4930.0,0.0,1.0,730.0,0.0
2024-09-08 20:00:00+00:00,26.6,87.0,24.25683,32.030685,0.0,0.0,4930.0,0.0,1.0,690.0,0.0
2024-09-08 20:15:00+00:00,26.5,87.0,24.158562,31.838104,0.0,0.0,4930.0,0.0,1.0,650.0,0.0
2024-09-08 20:30:00+00:00,26.4,87.0,24.060287,31.717796,0.0,0.0,4930.0,0.0,0.0,610.0,0.0
2024-09-08 20:45:00+00:00,26.35,87.0,24.011156,31.64064,0.0,0.0,4930.0,0.0,0.0,580.0,0.0
2024-09-08 21:00:00+00:00,26.25,87.0,23.912884,31.479813,0.0,0.0,4930.0,0.0,0.0,540.0,0.0
2024-09-08 21:15:00+00:00,26.2,87.0,23.863747,31.399517,0.0,0.0,4930.0,0.0,0.0,500.0,0.0
2024-09-08 21:30:00+00:00,26.2,86.0,23.671623,31.317757,0.0,0.0,4940.0,0.0,0.0,460.0,0.0
2024-09-08 21:45:00+00:00,26.15,85.0,23.428541,31.120228,0.0,0.0,4940.0,0.0,0.0,420.0,0.0
2024-09-08 22:00:00+00:00,26.1,85.0,23.379549,31.040783,0.0,0.0,4940.0,0.0,0.0,390.0,0.0
2024-09-08 22:15:00+00:00,26.1,85.0,23.379549,31.040783,0.0,0.0,4940.0,0.0,0.0,370.0,0.0
2024-09-08 22:30:00+00:00,26.05,85.0,23.33055,30.961407,0.0,0.0,4940.0,0.0,0.0,360.0,1.0
2024-09-08 22:45:00+00:00,26.05,85.0,23.33055,30.921799,0.0,0.0,4940.0,7.801748,0.0,340.0,1.0
2024-09-08 23:00:00+00:00,26.1,85.0,23.379549,31.001175,0.0,0.0,4940.0,820.02765,0.0,330.0,1.0
2024-09-08 23:15:00+00:00,26.25,84.0,23.330359,31.121391,0.0,0.0,4940.0,900.0,0.0,310.0,1.0
2024-09-08 23:30:00+00:00,26.5,83.0,23.376375,31.324703,0.0,0.0,4940.0,900.0,0.0,280.0,1.0
2024-09-08 23:45:00+00:00,26.75,82.0,23.419548,31.600334,0.0,0.0,4940.0,900.0,0.0,260.0,1.0
2024-09-09 00:00:00+00:00,27.05,80.0,23.302628,31.829597,0.0,0.0,4940.0,900.0,0.0,250.0,1.0
2024-09-09 00:15:00+00:00,27.45,78.0,23.271763,32.249905,0.0,0.0,4940.0,900.0,0.0,250.0,1.0
2024-09-09 00:30:00+00:00,27.9,75.0,23.058046,32.57208,0.0,0.0,4950.0,900.0,0.0,270.0,1.0
2024-09-09 00:45:00+00:00,28.35,72.0,22.816813,32.953777,0.0,0.0,4950.0,900.0,0.0,290.0,1.0
2024-09-09 01:00:00+00:00,28.8,69.0,22.545967,33.28036,0.0,0.0,4950.0,900.0,0.0,300.0,1.0
2024-09-09 01:15:00+00:00,29.25,67.0,22.490458,33.969807,0.0,0.0,4950.0,900.0,0.0,310.0,1.0
2024-09-09 01:30:00+00:00,29.65,65.0,22.371521,34.71559,0.0,0.0,4950.0,900.0,1.0,320.0,1.0
2024-09-09 01:45:00+00:00,30.1,63.0,22.283203,35.501976,0.0,0.0,4950.0,900.0,1.0,330.0,1.0
2024-09-09 02:00:00+00:00,30.45,61.0,22.083008,36.080753,0.0,0.0,4950.0,900.0,1.0,330.0,1.0
2024-09-09 02:15:00+00:00,30.85,59.0,21.911448,36.608326,0.0,0.0,4950.0,900.0,1.0,330.0,1.0
2024-09-09 02:30:00+00:00,31.2,58.0,21.958424,37.039516,0.0,0.0,4940.0,900.0,1.0,340.0,1.0
2024-09-09 02:45:00+00:00,31.5,56.0,21.663284,37.14388,0.0,0.0,4940.0,900.0,1.0,340.0,1.0
2024-09-09 03:00:00+00:00,31.8,55.0,21.647131,37.325542,0.0,0.0,4930.0,900.0,1.0,330.0,1.0
2024-09-09 03:15:00+00:00,32.1,54.0,21.62497,37.412243,0.0,0.0,4930.0,900.0,1.0,320.0,1.0
2024-09-09 03:30:00+00:00,32.4,53.0,21.5966,37.490936,0.0,0.0,4930.0,900.0,1.0,300.0,1.0
2024-09-09 03:45:00+00:00,32.65,51.0,21.198877,37.36468,0.0,0.0,4920.0,900.0,1.0,280.0,1.0
2024-09-09 04:00:00+00:00,32.9,50.0,21.105581,37.51936,0.0,0.0,4920.0,900.0,1.0,250.0,1.0
2024-09-09 04:15:00+00:00,33.2,48.0,20.715834,37.56386,0.0,0.0,4920.0,900.0,1.0,200.0,1.0
2024-09-09 04:30:00+00:00,33.45,46.0,20.253168,37.529335,0.0,0.0,4920.0,900.0,1.0,140.0,1.0
2024-09-09 04:45:00+00:00,33.65,44.0,19.716114,37.334793,0.0,0.0,4910.0,900.0,1.0,90.0,1.0
2024-09-09 05:00:00+00:00,33.8,43.0,19.480991,37.224308,0.0,0.0,4910.0,900.0,1.0,50.0,1.0
2024-09-09 05:15:00+00:00,33.9,42.0,19.192627,36.995285,0.0,0.0,4910.0,900.0,1.0,40.0,1.0
2024-09-09 05:30:00+00:00,33.95,42.0,19.237455,36.860374,0.0,0.0,4900.0,900.0,0.0,40.0,1.0
2024-09-09 05:45:00+00:00,33.95,43.0,19.615873,36.837654,0.0,0.0,4900.0,900.0,0.0,60.0,1.0
2024-09-09 06:00:00+00:00,33.9,43.0,19.570913,36.59311,0.0,0.0,4890.0,900.0,0.0,70.0,1.0
2024-09-09 06:15:00+00:00,33.95,43.0,19.615873,36.480957,0.0,0.0,4890.0,900.0,0.0,70.0,1.0
2024-09-09 06:30:00+00:00,33.95,43.0,19.615873,36.284843,0.0,0.0,4890.0,900.0,1.0,70.0,1.0
2024-09-09 06:45:00+00:00,33.95,44.0,19.986647,36.33917,0.0,0.0,4890.0,900.0,1.0,90.0,1.0
2024-09-09 07:00:00+00:00,33.85,45.0,20.259674,36.259865,0.0,0.0,4890.0,900.0,1.0,150.0,1.0
2024-09-09 07:15:00+00:00,33.7,47.0,20.828972,36.3176,0.0,0.0,4900.0,900.0,1.0,280.0,1.0
2024-09-09 07:30:00+00:00,33.5,49.0,21.325308,36.223736,0.0,0.0,4900.0,900.0,1.0,460.0,1.0
2024-09-09 07:45:00+00:00,33.25,52.0,22.068237,36.201893,0.0,0.0,4910.0,900.0,1.0,640.0,1.0
2024-09-09 08:00:00+00:00,33.0,54.0,22.457644,36.19236,0.0,0.0,4910.0,900.0,1.0,790.0,1.0
2024-09-09 08:15:00+00:00,32.8,56.0,22.871588,36.23788,0.0,0.0,4920.0,900.0,1.0,890.0,1.0
2024-09-09 08:30:00+00:00,32.55,57.0,22.931232,35.987953,0.0,0.0,4920.0,900.0,1.0,970.0,1.0
2024-09-09 08:45:00+00:00,32.3,58.0,22.98539,35.770256,0.0,0.0,4930.0,900.0,1.0,1020.0,1.0
2024-09-09 09:00:00+00:00,32.05,59.0,23.034235,35.549515,0.0,0.0,4930.0,900.0,1.0,1040.0,1.0
2024-09-09 09:15:00+00:00,31.9,59.0,22.893906,35.352615,0.0,0.0,4940.0,900.0,1.0,1020.0,1.0
2024-09-09 09:30:00+00:00,31.75,60.0,23.031048,35.351856,0.0,0.0,4950.0,900.0,0.0,980.0,1.0
2024-09-09 09:45:00+00:00,31.65,60.0,22.937288,35.303417,0.0,0.0,4960.0,900.0,0.0,920.0,1.0
2024-09-09 10:00:00+00:00,31.45,60.0,22.749777,35.056675,0.0,0.0,4970.0,900.0,0.0,870.0,1.0
2024-09-09 10:15:00+00:00,31.25,61.0,22.834742,35.008965,0.0,0.0,4980.0,235.23557,0.0,840.0,1.0
2024-09-09 10:30:00+00:00,31.0,62.0,22.867975,34.833843,0.0,0.0,4990.0,0.0,0.0,800.0,0.0
2024-09-09 10:45:00+00:00,30.75,63.0,22.896488,34.697514,0.0,0.0,5000.0,0.0,0.0,780.0,0.0
2024-09-09 11:00:00+00:00,30.55,64.0,22.96768,34.610294,0.0,0.0,5010.0,0.0,0.0,800.0,0.0
2024-09-09 11:15:00+00:00,30.45,65.0,23.129328,34.676212,0.0,0.0,4990.0,0.0,0.0,870.0,0.0
2024-09-09 11:30:00+00:00,30.35,66.0,23.287176,34.71762,0.0,0.0,4960.0,0.0,0.0,990.0,0.0
2024-09-09 11:45:00+00:00,30.25,67.0,23.441341,34.82782,0.0,0.0,4940.0,0.0,0.0,1100.0,0.0
2024-09-09 12:00:00+00:00,30.15,68.0,23.59191,34.865913,0.0,0.0,4910.0,0.0,0.0,1170.0,0.0
2024-09-09 12:15:00+00:00,30.05,69.0,23.738985,34.902073,0.0,0.0,4910.0,0.0,0.0,1170.0,0.0
2024-09-09 12:30:00+00:00,29.95,69.0,23.643557,34.861176,0.0,0.0,4920.0,0.0,0.0,1120.0,0.0
2024-09-09 12:45:00+00:00,29.85,70.0,23.787064,34.939198,0.0,0.0,4920.0,0.0,0.0,1070.0,0.0
2024-09-09 13:00:00+00:00,29.75,70.0,23.691456,34.82445,0.0,0.0,4920.0,0.0,0.0,1040.0,0.0
2024-09-09 13:15:00+00:00,29.7,70.0,23.643656,34.78795,0.0,0.0,4920.0,0.0,0.0,1040.0,0.0
2024-09-09 13:30:00+00:00,29.6,71.0,23.78359,34.815113,0.0,0.0,4920.0,0.0,1.0,1070.0,0.0
2024-09-09 13:45:00+00:00,29.5,71.0,23.687809,34.69644,0.0,0.0,4920.0,0.0,1.0,1100.0,0.0
2024-09-09 14:00:00+00:00,29.4,72.0,23.82435,34.718487,0.0,0.0,4920.0,0.0,1.0,1130.0,0.0
2024-09-09 14:15:00+00:00,29.35,73.0,24.005814,34.850468,0.0,0.0,4920.0,0.0,1.0,1170.0,0.0
2024-09-09 14:30:00+00:00,29.25,74.0,24.136236,34.935307,0.0,0.0,4920.0,0.0,1.0,1220.0,0.0
2024-09-09 14:45:00+00:00,29.15,74.0,24.039951,34.822094,0.0,0.0,4920.0,0.0,1.0,1270.0,0.0
2024-09-09 15:00:00+00:00,29.05,75.0,24.167225,34.879128,0.0,0.0,4920.0,0.0,1.0,1310.0,0.0
2024-09-09 15:15:00+00:00,29.0,75.0,24.119007,34.850906,0.0,0.0,4920.0,0.0,1.0,1330.0,0.0
2024-09-09 15:30:00+00:00,28.95,76.0,24.29158,34.92263,0.0,0.0,4920.0,0.0,1.0,1350.0,0.0
2024-09-09 15:45:00+00:00,28.85,76.0,24.194977,34.68954,0.0,0.0,4920.0,0.0,1.0,1360.0,0.0
2024-09-09 16:00:00+00:00,28.7,77.0,24.267942,34.515728,0.0,0.0,4920.0,0.0,1.0,1380.0,0.0
2024-09-09 16:15:00+00:00,28.55,78.0,24.33797,34.2718,0.1,0.0,4920.0,0.0,1.0,1420.0,0.0
2024-09-09 16:30:00+00:00,28.3,80.0,24.518103,34.039196,0.1,0.0,4930.0,0.0,80.0,1460.0,0.0
2024-09-09 16:45:00+00:00,28.1,82.0,24.736343,33.82261,0.1,0.0,4930.0,0.0,80.0,1490.0,0.0
2024-09-09 17:00:00+00:00,27.9,83.0,24.74403,33.57706,0.1,0.0,4930.0,0.0,80.0,1480.0,0.0
2024-09-09 17:15:00+00:00,27.9,82.0,24.541271,33.445164,0.1,0.0,4920.0,0.0,80.0,1390.0,0.0
2024-09-09 17:30:00+00:00,27.9,81.0,24.33633,33.362312,0.1,0.0,4920.0,0.0,80.0,1250.0,0.0
2024-09-09 17:45:00+00:00,27.95,80.0,24.17779,33.416416,0.1,0.0,4910.0,0.0,80.0,1110.0,0.0
2024-09-09 18:00:00+00:00,27.9,79.0,23.91973,33.196453,0.1,0.0,4900.0,0.0,80.0,1020.0,0.0
2024-09-09 18:15:00+00:00,27.8,80.0,24.031933,33.102943,0.1,0.0,4900.0,0.0,80.0,1000.0,0.0
2024-09-09 18:30:00+00:00,27.65,81.0,24.09286,32.940357,0.1,0.0,4890.0,0.0,80.0,1020.0,0.0
2024-09-09 18:45:00+00:00,27.45,83.0,24.30445,32.758667,0.1,0.0,4890.0,0.0,80.0,1050.0,0.0
2024-09-09 19:00:00+00:00,27.25,84.0,24.308754,32.511036,0.1,0.0,4880.0,0.0,80.0,1050.0,0.0
2024-09-09 19:15:00+00:00,27.15,85.0,24.408384,32.474316,0.0,0.0,4890.0,0.0,80.0,1010.0,0.0
2024-09-09 19:30:00+00:00,27.05,85.0,24.310402,32.29781,0.0,0.0,4900.0,0.0,2.0,960.0,0.0
2024-09-09 19:45:00+00:00,26.9,86.0,24.358519,32.178497,0.0,0.0,4900.0,0.0,2.0,890.0,0.0
2024-09-09 20:00:00+00:00,26.8,86.0,24.260393,32.01665,0.0,0.0,4910.0,0.0,2.0,830.0,0.0
2024-09-09 20:15:00+00:00,26.75,86.0,24.211332,31.935848,0.0,0.0,4920.0,0.0,2.0,770.0,0.0
2024-09-09 20:30:00+00:00,26.65,85.0,23.91847,31.60313,0.0,0.0,4920.0,0.0,2.0,710.0,0.0
2024-09-09 20:45:00+00:00,26.6,84.0,23.672806,31.385887,0.0,0.0,4930.0,0.0,2.0,650.0,0.0
2024-09-09 21:00:00+00:00,26.5,84.0,23.574965,31.226398,0.0,0.0,4930.0,0.0,2.0,600.0,0.0
2024-09-09 21:15:00+00:00,26.45,84.0,23.526043,31.196182,0.0,0.0,4940.0,0.0,2.0,560.0,0.0
2024-09-09 21:30:00+00:00,26.4,84.0,23.47712,31.097359,0.0,0.0,4940.0,0.0,2.0,530.0,0.0
2024-09-09 21:45:00+00:00,26.3,85.0,23.57552,31.129635,0.0,0.0,4950.0,0.0,2.0,510.0,0.0
2024-09-09 22:00:00+00:00,26.25,85.0,23.52653,31.096046,0.0,0.0,4950.0,0.0,2.0,480.0,0.0
2024-09-09 22:15:00+00:00,26.2,85.0,23.477537,31.106445,0.0,0.0,4960.0,0.0,2.0,450.0,0.0
2024-09-09 22:30:00+00:00,26.15,86.0,23.622557,31.23085,0.0,0.0,4970.0,0.0,2.0,420.0,1.0
2024-09-09 22:45:00+00:00,26.1,86.0,23.573494,31.232246,0.0,0.0,4980.0,0.0,2.0,390.0,1.0
2024-09-09 23:00:00+00:00,26.15,85.0,23.428541,31.23248,0.0,0.0,4990.0,537.9043,2.0,370.0,1.0
2024-09-09 23:15:00+00:00,26.35,84.0,23.428204,31.43198,0.0,0.0,5000.0,900.0,2.0,360.0,1.0
2024-09-09 23:30:00+00:00,26.6,82.0,23.273228,31.588497,0.0,0.0,5020.0,900.0,2.0,370.0,1.0
2024-09-09 23:45:00+00:00,26.95,80.0,23.205387,31.897453,0.0,0.0,5030.0,900.0,2.0,370.0,1.0
2024-09-10 00:00:00+00:00,27.25,78.0,23.077888,32.121243,0.0,0.0,5040.0,900.0,2.0,380.0,1.0
2024-09-10 00:15:00+00:00,27.6,76.0,22.987318,32.453243,0.0,0.0,5040.0,900.0,2.0,390.0,1.0
2024-09-10 00:30:00+00:00,28.0,74.0,22.932644,32.927635,0.0,0.0,5050.0,900.0,2.0,400.0,1.0
2024-09-10 00:45:00+00:00,28.4,72.0,22.86479,33.34264,0.0,0.0,5050.0,900.0,2.0,420.0,1.0
2024-09-10 01:00:00+00:00,28.75,70.0,22.735304,33.68629,0.0,0.0,5050.0,900.0,2.0,430.0,1.0
2024-09-10 01:15:00+00:00,29.1,69.0,22.83232,34.160057,0.0,0.0,5060.0,900.0,2.0,440.0,1.0
2024-09-10 01:30:00+00:00,29.45,67.0,22.680647,34.726925,0.0,0.0,5070.0,900.0,2.0,460.0,1.0
2024-09-10 01:45:00+00:00,29.8,66.0,22.765198,35.40288,0.0,0.0,5070.0,900.0,2.0,470.0,1.0
2024-09-10 02:00:00+00:00,30.05,65.0,22.750439,35.916958,0.0,0.0,5080.0,900.0,2.0,480.0,1.0
2024-09-10 02:15:00+00:00,30.35,63.0,22.519089,36.18693,0.0,0.0,5090.0,900.0,2.0,480.0,1.0
2024-09-10 02:30:00+00:00,30.6,62.0,22.491346,36.39085,0.0,0.0,5090.0,900.0,2.0,480.0,1.0
2024-09-10 02:45:00+00:00,30.85,60.0,22.18717,36.48718,0.0,0.0,5100.0,900.0,2.0,480.0,1.0
2024-09-10 03:00:00+00:00,31.0,59.0,22.051813,36.534565,0.0,0.0,5100.0,900.0,2.0,480.0,1.0
2024-09-10 03:15:00+00:00,31.15,58.0,21.91173,36.568333,0.0,0.0,5100.0,900.0,2.0,480.0,1.0
2024-09-10 03:30:00+00:00,31.3,58.0,22.051788,36.71367,0.0,0.0,5110.0,900.0,2.0,470.0,1.0
2024-09-10 03:45:00+00:00,31.35,58.0,22.09848,36.697716,0.0,0.0,5110.0,900.0,2.0,480.0,1.0
2024-09-10 04:00:00+00:00,31.4,58.0,22.145163,36.723557,0.0,0.0,5110.0,900.0,2.0,490.0,1.0
2024-09-10 04:15:00+00:00,31.45,58.0,22.19185,36.697754,0.0,0.0,5110.0,900.0,2.0,510.0,1.0
2024-09-10 04:30:00+00:00,31.5,59.0,22.519665,36.885597,0.0,0.0,5110.0,900.0,2.0,540.0,1.0
2024-09-10 04:45:00+00:00,31.5,59.0,22.519665,36.800297,0.0,0.0,5100.0,900.0,2.0,580.0,1.0
2024-09-10 05:00:00+00:00,31.45,60.0,22.749777,36.709885,0.0,0.0,5100.0,900.0,2.0,660.0,1.0
2024-09-10 05:15:00+00:00,31.45,61.0,23.022655,36.74308,0.0,0.0,5090.0,900.0,2.0,800.0,1.0
2024-09-10 05:30:00+00:00,31.45,62.0,23.291647,36.68189,0.0,0.0,5080.0,900.0,2.0,1000.0,1.0
2024-09-10 05:45:00+00:00,31.35,64.0,23.723896,36.650093,0.0,0.0,5070.0,900.0,2.0,1180.0,1.0
2024-09-10 06:00:00+00:00,31.25,65.0,23.887016,36.3807,0.0,0.0,5060.0,900.0,2.0,1310.0,1.0
2024-09-10 06:15:00+00:00,31.1,66.0,23.998878,36.00634,0.1,0.0,5060.0,900.0,2.0,1360.0,1.0
2024-09-10 06:30:00+00:00,30.85,67.0,24.011784,35.52584,0.1,0.0,5060.0,900.0,80.0,1360.0,1.0
2024-09-10 06:45:00+00:00,30.65,68.0,24.068172,35.169205,0.1,0.0,5060.0,900.0,80.0,1330.0,1.0
2024-09-10 07:00:00+00:00,30.45,69.0,24.120703,34.86191,0.1,0.0,5060.0,900.0,80.0,1310.0,1.0
2024-09-10 07:15:00+00:00,30.4,69.0,24.072987,34.728683,0.0,0.0,5070.0,900.0,80.0,1290.0,1.0
2024-09-10 07:30:00+00:00,30.4,69.0,24.072987,34.662888,0.0,0.0,5070.0,900.0,3.0,1260.0,1.0
2024-09-10 07:45:00+00:00,30.45,68.0,23.877672,34.605606,0.0,0.0,5080.0,900.0,3.0,1230.0,1.0
2024-09-10 08:00:00+00:00,30.4,68.0,23.830046,34.50646,0.0,0.0,5080.0,900.0,3.0,1220.0,1.0
2024-09-10 08:15:00+00:00,30.35,68.0,23.782421,34.453808,0.0,0.0,5080.0,900.0,3.0,1230.0,1.0
2024-09-10 08:30:00+00:00,30.3,69.0,23.977562,34.523643,0.0,0.0,5080.0,900.0,3.0,1250.0,1.0
2024-09-10 08:45:00+00:00,30.2,69.0,23.882137,34.38416,0.0,0.0,5080.0,900.0,3.0,1270.0,1.0
2024-09-10 09:00:00+00:00,30.1,70.0,24.026075,34.39014,0.0,0.0,5080.0,900.0,3.0,1290.0,1.0
2024-09-10 09:15:00+00:00,30.0,71.0,24.16669,34.421825,0.0,0.0,5080.0,900.0,3.0,1300.0,1.0
2024-09-10 09:30:00+00:00,29.9,71.0,24.070917,34.318882,0.0,0.0,5080.0,638.4494,3.0,1300.0,1.0
2024-09-10 09:45:00+00:00,29.75,72.0,24.160164,34.251606,0.0,0.0,5080.0,378.8238,3.0,1300.0,1.0
2024-09-10 10:00:00+00:00,29.6,72.0,24.016249,34.083538,0.0,0.0,5080.0,103.844086,3.0,1290.0,1.0
2024-09-10 10:15:00+00:00,29.5,73.0,24.149984,34.112877,0.0,0.0,5090.0,0.0,3.0,1270.0,1.0
2024-09-10 10:30:00+00:00,29.4,73.0,24.053867,33.998257,0.0,0.0,5100.0,0.0,3.0,1240.0,0.0
2024-09-10 10:45:00+00:00,29.25,74.0,24.136236,33.94474,0.0,0.0,5100.0,0.0,3.0,1210.0,0.0
2024-09-10 11:00:00+00:00,29.15,74.0,24.039951,33.90162,0.0,0.0,5110.0,0.0,3.0,1190.0,0.0
2024-09-10 11:15:00+00:00,29.1,74.0,23.991817,33.966305,0.0,0.0,5100.0,0.0,3.0,1190.0,0.0
2024-09-10 11:30:00+00:00,29.1,75.0,24.21545,34.295082,0.0,0.0,5100.0,0.0,3.0,1210.0,0.0
2024-09-10 11:45:00+00:00,29.05,75.0,24.167225,34.40382,0.0,0.0,5090.0,0.0,3.0,1220.0,0.0
2024-09-10 12:00:00+00:00,28.95,75.0,24.070784,34.47797,0.0,0.0,5080.0,0.0,3.0,1190.0,0.0
2024-09-10 12:15:00+00:00,28.8,75.0,23.926113,34.479343,0.1,0.0,5050.0,0.0,3.0,1100.0,0.0
2024-09-10 12:30:00+00:00,28.6,76.0,23.953459,34.40016,0.1,0.0,5020.0,0.0,3.0,980.0,0.0
2024-09-10 12:45:00+00:00,28.4,76.0,23.760237,33.92574,0.1,0.0,4990.0,0.0,3.0,840.0,0.0
2024-09-10 13:00:00+00:00,28.15,77.0,23.735716,33.420303,0.1,0.0,4960.0,0.0,3.0,720.0,0.0
2024-09-10 13:15:00+00:00,27.9,78.0,23.707952,33.014687,0.1,0.0,4950.0,0.0,3.0,610.0,0.0
2024-09-10 13:30:00+00:00,27.65,79.0,23.677017,32.591232,0.1,0.0,4930.0,0.0,80.0,490.0,0.0
2024-09-10 13:45:00+00:00,27.35,79.0,23.385757,32.070087,0.1,0.0,4920.0,0.0,80.0,400.0,0.0
2024-09-10 14:00:00+00:00,27.15,80.0,23.399874,31.826668,0.1,0.0,4900.0,0.0,80.0,330.0,0.0
2024-09-10 14:15:00+00:00,27.1,80.0,23.351252,31.74099,0.1,0.0,4900.0,0.0,80.0,310.0,0.0
2024-09-10 14:30:00+00:00,27.1,80.0,23.351252,31.834686,0.1,0.0,4900.0,0.0,80.0,320.0,0.0
2024-09-10 14:45:00+00:00,27.1,80.0,23.351252,31.856281,0.1,0.0,4890.0,0.0,80.0,340.0,0.0
2024-09-10 15:00:00+00:00,27.1,80.0,23.351252,31.954575,0.1,0.0,4890.0,0.0,80.0,370.0,0.0
2024-09-10 15:15:00+00:00,27.1,80.0,23.351252,32.0715,0.0,0.0,4880.0,0.0,80.0,400.0,0.0
2024-09-10 15:30:00+00:00,27.1,80.0,23.351252,32.15335,0.0,0.0,4870.0,0.0,2.0,430.0,0.0
